Date,Open,High,Low,Close,Adj_Close,Volume
2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,117.11207580566406,28499000
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,117.2211685180664,21602900
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,116.50707244873047,19159500
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,116.33847045898438,19138300
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,115.67395782470703,19086500
2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,118.71878051757812,30930400
2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,117.86583709716797,24293700
2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,120.68256378173828,19096300
2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,121.07928466796875,19494800
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,120.70238494873047,19041200
2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,118.57002258300781,22847000
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,119.18494415283203,17987700
2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,116.24919891357422,21809500
2022-08-22,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,113.30355072021484,21456600
2022-08-23,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,112.92666625976562,15870400
2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,112.75806427001953,17734600
2022-08-25,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,115.69379425048828,16956800
2022-08-26,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,109.43550872802734,37245700
2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,108.52306365966797,21191200
2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,108.04700469970703,27513300
2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,107.3328857421875,28627000
2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,108.84041595458984,28360900
2022-09-02,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,106.96592712402344,24160700
2022-09-06,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,105.9344482421875,25068300
2022-09-07,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,108.55281066894531,23167000
2022-09-08,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,107.49158477783203,24238300
2022-09-09,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,109.74297332763672,23197700
2022-09-12,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,109.95125579833984,22966800
2022-09-13,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,103.4648666381836,38172900
2022-09-14,104.56999969482422,105.27999877929688,103.66000366210938,105.0,104.13929748535156,26395100
2022-09-15,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.06642150878906,34188300
2022-09-16,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,101.95732879638672,42797200
2022-09-19,101.75,103.33000183105469,101.55000305175781,103.06999969482422,102.22511291503906,23036800
2022-09-20,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,100.31092071533203,26517100
2022-09-21,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,98.46617889404297,31487300
2022-09-22,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,99.31912994384766,34298600
2022-09-23,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,97.93060302734375,31625400
2022-09-26,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,97.36528015136719,27072700
2022-09-27,99.43000030517578,100.0,96.87000274658203,97.5,96.70077514648438,30072800
2022-09-28,97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,99.2298583984375,32466300
2022-09-29,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,96.62142944335938,31047200
2022-09-30,97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,94.8659439086914,32941500
2022-10-03,96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,97.8314208984375,27982000
2022-10-04,100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,100.80683898925781,28850800
2022-10-05,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,100.59855651855469,22176900
2022-10-06,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,100.58863830566406,22324000
2022-10-07,99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,97.87110137939453,27502800
2022-10-10,99.0,99.0999984741211,97.01000213623047,97.86000061035156,97.05782318115234,18225100
2022-10-11,97.43000030517578,99.25,96.30999755859375,97.18000030517578,96.3833999633789,26507100
2022-10-12,97.30000305175781,98.75,96.73999786376953,97.55999755859375,96.76028442382812,21876400
2022-10-13,95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,98.24799346923828,34574500
2022-10-14,99.98999786376953,100.69000244140625,96.37000274658203,96.55999755859375,95.76846313476562,25410700
2022-10-17,98.86000061035156,100.93000030517578,98.83000183105469,99.97000122070312,99.15052032470703,28419200
2022-10-18,103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,99.94396209716797,24060700
2022-10-19,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,98.81330108642578,23811100
2022-10-20,100.0,102.31999969482422,99.38999938964844,99.97000122070312,99.15052032470703,25323200
2022-10-21,97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,100.30101013183594,32458700
2022-10-24,101.80000305175781,102.75,99.9800033569336,102.5199966430664,101.67961120605469,27176400
2022-10-25,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,103.62356567382812,40611400
2022-10-26,96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.15182495117188,88114100
2022-10-27,94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,91.46405029296875,60710900
2022-10-28,92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,95.50068664550781,43697300
2022-10-31,95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047,93.73528289794922,31675000
2022-11-01,95.44999694824219,96.02999877929688,90.37000274658203,90.47000122070312,89.7283935546875,47161400
2022-11-02,90.94000244140625,91.18000030517578,86.87999725341797,86.97000122070312,86.25709533691406,57038300
2022-11-03,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,82.74608612060547,61288000
2022-11-04,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,85.87027740478516,51124900
2022-11-07,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,87.76461791992188,34078900
2022-11-08,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,88.17127990722656,30429000
2022-11-09,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,86.6042251586914,31769100
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.1699447631836,51620100
2022-11-11,94.69000244140625,96.93000030517578,93.91999816894531,96.41000366210938,95.61970520019531,33090500
2022-11-14,95.08999633789062,96.79000091552734,94.51000213623047,95.69999694824219,94.91551208496094,30179500
2022-11-15,98.26000213623047,100.13999938964844,96.70999908447266,98.44000244140625,97.633056640625,41640800
2022-11-16,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,98.03968811035156,29105200
2022-11-17,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,97.5537109375,26052600
2022-11-18,98.7699966430664,98.9000015258789,96.37000274658203,97.43000030517578,96.63133239746094,28342300
2022-11-21,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,94.81633758544922,21647400
2022-11-22,95.94999694824219,97.22000122070312,94.05000305175781,97.05000305175781,96.25446319580078,23438500
2022-11-23,97.08999633789062,98.76000213623047,97.08999633789062,98.45999908447266,97.65290069580078,18868100
2022-11-25,98.23999786376953,98.63999938964844,97.4000015258789,97.45999908447266,96.66110229492188,9701400
2022-11-28,97.04000091552734,97.58000183105469,95.61000061035156,96.05000305175781,95.26265716552734,26237500
2022-11-29,95.7300033569336,96.12000274658203,94.11000061035156,95.19000244140625,94.40970611572266,20061700
2022-11-30,94.81999969482422,101.04000091552734,94.41999816894531,100.98999786376953,100.16217041015625,43647500
2022-12-01,101.0199966430664,102.25,100.25,100.98999786376953,100.16217041015625,28687100
2022-12-02,99.05000305175781,100.7699966430664,98.9000015258789,100.44000244140625,99.6166763305664,21480700
2022-12-05,99.4000015258789,101.37999725341797,99.0,99.4800033569336,98.66454315185547,24405100
2022-12-06,99.30000305175781,99.77999877929688,96.41999816894531,96.9800033569336,96.18502807617188,24910700
2022-12-07,96.41000366210938,96.87999725341797,94.72000122070312,94.94000244140625,94.16175842285156,31045400
2022-12-08,95.37999725341797,95.58000183105469,93.44999694824219,93.70999908447266,92.94184875488281,32213300
2022-12-09,93.7699966430664,94.26000213623047,92.75,92.83000183105469,92.06904602050781,28225400
2022-12-12,92.70999908447266,93.55999755859375,91.61000061035156,93.30999755859375,92.54512023925781,29420000
2022-12-13,97.76000213623047,99.52999877929688,95.02999877929688,95.62999725341797,94.84609985351562,40593700
2022-12-14,95.19999694824219,96.87000274658203,93.5999984741211,95.06999969482422,94.29067993164062,28733600
2022-12-15,93.12999725341797,93.63999938964844,90.01000213623047,90.86000061035156,90.11519622802734,40107000
2022-12-16,90.76000213623047,91.33000183105469,89.5199966430664,90.26000213623047,89.5201187133789,58011800
2022-12-19,90.26000213623047,90.55999755859375,88.20999908447266,88.44000244140625,87.71504211425781,29493000
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,88.29027557373047,23453800
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,88.84568786621094,24745600
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,87.04061889648438,27658300
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,88.49856567382812,23003000
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,86.67364501953125,20097300
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,85.31486511230469,19523200
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,87.7249526977539,23333500
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,87.50676727294922,23986300
2023-01-03,89.58999633789062,91.05000305175781,88.5199966430664,89.12000274658203,88.38945770263672,28131200
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,87.35797882080078,34854800
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,85.49339294433594,27194400
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,86.62405395507812,41381500
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,87.29847717285156,29003900
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,87.69519805908203,30467800
2023-01-11,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,90.76979064941406,26862000
2023-01-12,91.4800033569336,91.87000274658203,89.75,91.12999725341797,90.38298034667969,30258100
2023-01-13,90.8499984741211,92.19000244140625,90.12999725341797,92.12000274658203,91.36487579345703,26329200
2023-01-17,92.05999755859375,92.25,90.05000305175781,91.29000091552734,90.54167175292969,32602400
2023-01-18,92.13999938964844,92.80000305175781,90.63999938964844,91.12000274658203,90.3730697631836,29116700
2023-01-19,90.72000122070312,93.61000061035156,90.62999725341797,93.05000305175781,92.2872543334961,37000400
2023-01-20,95.0999984741211,98.30000305175781,95.0199966430664,98.0199966430664,97.21649932861328,63191100
2023-01-23,97.94999694824219,100.04000091552734,97.5,99.79000091552734,98.97200775146484,40005100
2023-01-24,98.0999984741211,99.61000061035156,97.19999694824219,97.69999694824219,96.89912414550781,33078500
2023-01-25,95.56999969482422,96.16000366210938,93.76000213623047,95.22000122070312,94.43946838378906,42330000
2023-01-26,96.5,97.56999969482422,95.37999725341797,97.5199966430664,96.72061157226562,30114000
2023-01-27,97.30999755859375,100.31999969482422,97.30999755859375,99.37000274658203,98.5554428100586,33879800
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140625,96.1453628540039,27226200
2023-01-31,96.87000274658203,98.87999725341797,96.81999969482422,98.83999633789062,98.02977752685547,29870700
2023-02-01,98.70999908447266,101.19000244140625,97.58000183105469,100.43000030517578,99.60675048828125,35531100
2023-02-02,105.80000305175781,107.8499984741211,105.61000061035156,107.73999786376953,106.85682678222656,69883800
2023-02-03,102.93000030517578,107.80999755859375,102.58000183105469,104.77999877929688,103.92108917236328,65309300
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341797,102.9000015258789,102.05651092529297,31999600
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658203,107.63999938964844,106.75765228271484,49010200
